symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RREI.CA,Real Estate,2025-01-25 22:00:00,1.590000033378601,1.649999976158142,1.5800000429153442,1.5800000429153442,1.5800000429153442,3472700
RREI.CA,Real Estate,2025-01-26 22:00:00,1.5800000429153442,1.600000023841858,1.5499999523162842,1.5499999523162842,1.5499999523162842,1586070
RREI.CA,Real Estate,2025-01-27 22:00:00,1.5499999523162842,1.5700000524520874,1.5399999618530273,1.5499999523162842,1.5499999523162842,902456
RREI.CA,Real Estate,2025-01-28 22:00:00,1.5499999523162842,1.7200000286102295,1.5499999523162842,1.6299999952316284,1.6299999952316284,7414439
RREI.CA,Real Estate,2025-01-29 22:00:00,1.6299999952316284,1.659999966621399,1.5800000429153442,1.600000023841858,1.600000023841858,2431655
RREI.CA,Real Estate,2025-02-01 22:00:00,1.600000023841858,1.6399999856948853,1.5700000524520874,1.6299999952316284,1.6299999952316284,2296015
RREI.CA,Real Estate,2025-02-02 22:00:00,1.6299999952316284,1.7100000381469727,1.5800000429153442,1.690000057220459,1.690000057220459,6180244
RREI.CA,Real Estate,2025-02-03 22:00:00,1.690000057220459,1.75,1.659999966621399,1.659999966621399,1.659999966621399,6893551
RREI.CA,Real Estate,2025-02-04 22:00:00,1.659999966621399,1.690000057220459,1.6399999856948853,1.659999966621399,1.659999966621399,3001178
RREI.CA,Real Estate,2025-02-05 22:00:00,1.659999966621399,1.6799999475479126,1.6399999856948853,1.6399999856948853,1.6399999856948853,988250
RREI.CA,Real Estate,2025-02-08 22:00:00,1.6399999856948853,1.6699999570846558,1.6200000047683716,1.649999976158142,1.649999976158142,1356448
RREI.CA,Real Estate,2025-02-09 22:00:00,1.649999976158142,1.649999976158142,1.600000023841858,1.6100000143051147,1.6100000143051147,975045
RREI.CA,Real Estate,2025-02-10 22:00:00,1.6100000143051147,1.6299999952316284,1.5499999523162842,1.5499999523162842,1.5499999523162842,1336198
RREI.CA,Real Estate,2025-02-11 22:00:00,1.5499999523162842,1.559999942779541,1.4800000190734863,1.5299999713897705,1.5299999713897705,934689
RREI.CA,Real Estate,2025-02-12 22:00:00,1.5299999713897705,1.5700000524520874,1.5,1.5499999523162842,1.5499999523162842,1261612
RREI.CA,Real Estate,2025-02-15 22:00:00,1.5499999523162842,1.590000033378601,1.5499999523162842,1.5700000524520874,1.5700000524520874,1021314
RREI.CA,Real Estate,2025-02-16 22:00:00,1.5700000524520874,1.590000033378601,1.5399999618530273,1.5399999618530273,1.5399999618530273,908655
RREI.CA,Real Estate,2025-02-17 22:00:00,1.5399999618530273,1.5700000524520874,1.5399999618530273,1.5499999523162842,1.5499999523162842,572056
RREI.CA,Real Estate,2025-02-18 22:00:00,1.5499999523162842,1.5800000429153442,1.5499999523162842,1.5700000524520874,1.5700000524520874,660840
RREI.CA,Real Estate,2025-02-19 22:00:00,1.5700000524520874,1.5800000429153442,1.5299999713897705,1.5499999523162842,1.5499999523162842,965363
RREI.CA,Real Estate,2025-02-22 22:00:00,1.5499999523162842,1.5700000524520874,1.5399999618530273,1.5499999523162842,1.5499999523162842,756765
RREI.CA,Real Estate,2025-02-23 22:00:00,1.5499999523162842,1.659999966621399,1.5499999523162842,1.600000023841858,1.600000023841858,4362115
RREI.CA,Real Estate,2025-02-24 22:00:00,1.600000023841858,1.649999976158142,1.5800000429153442,1.590000033378601,1.590000033378601,1519753
RREI.CA,Real Estate,2025-02-25 22:00:00,1.590000033378601,1.6299999952316284,1.5800000429153442,1.590000033378601,1.590000033378601,861559
RREI.CA,Real Estate,2025-02-26 22:00:00,1.590000033378601,1.6100000143051147,1.5399999618530273,1.5499999523162842,1.5499999523162842,3374044
RREI.CA,Real Estate,2025-03-01 22:00:00,1.5499999523162842,1.5700000524520874,1.5399999618530273,1.5499999523162842,1.5499999523162842,463871
RREI.CA,Real Estate,2025-03-02 22:00:00,1.5499999523162842,1.5700000524520874,1.5399999618530273,1.559999942779541,1.559999942779541,568403
RREI.CA,Real Estate,2025-03-03 22:00:00,1.559999942779541,1.559999942779541,1.5399999618530273,1.5499999523162842,1.5499999523162842,499476
RREI.CA,Real Estate,2025-03-04 22:00:00,1.5499999523162842,1.5800000429153442,1.5,1.5499999523162842,1.5499999523162842,1868007
RREI.CA,Real Estate,2025-03-05 22:00:00,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5299999713897705,1.5299999713897705,283808
RREI.CA,Real Estate,2025-03-08 22:00:00,1.5299999713897705,1.5700000524520874,1.5199999809265137,1.5499999523162842,1.5499999523162842,492166
RREI.CA,Real Estate,2025-03-09 22:00:00,1.5499999523162842,1.6200000047683716,1.5499999523162842,1.5700000524520874,1.5700000524520874,1615755
RREI.CA,Real Estate,2025-03-10 22:00:00,1.5700000524520874,1.6100000143051147,1.5499999523162842,1.6100000143051147,1.6100000143051147,1391325
