date,open,high,low,close,volume
2025-11-10,23.0782,23.3395,22.6689,22.8605,2258944
2025-11-11,22.8605,24.4542,22.8692,23.8185,6241893
2025-11-12,23.8185,24.82,23.8969,24.3671,4154195
2025-11-13,24.3671,24.6458,23.9491,24.1843,1597412
2025-11-16,24.1843,25.2554,23.9491,24.82,3966079
2025-11-17,24.82,26.7,25.03,25.68,2622254
2025-11-18,25.68,25.95,25.05,25.3,1420829
2025-11-19,25.3,25.7,24.53,24.99,4056008
2025-11-20,24.99,26.04,24.99,25.31,4110380
2025-11-23,25.31,25.95,24.81,24.9,1023530
2025-11-24,24.9,25.29,24.25,24.35,1498607
2025-11-25,24.35,24.6,23.74,23.79,1394205
2025-11-26,23.79,23.99,23.5,23.87,1033067
2025-11-27,23.87,24.88,23.6,24.55,2070904
2025-11-30,24.55,26.0,24.56,25.97,2881567
2025-12-01,25.97,27.9,25.81,27.1,5523398
2025-12-02,27.1,27.9,26.8,26.9,1677985
2025-12-03,26.9,27.5,26.52,27.5,2440834
2025-12-04,27.5,29.0,27.59,27.71,3799194
2025-12-07,27.71,28.17,26.91,26.97,1127184
2025-12-08,26.97,27.9,27.3,27.59,2075842
2025-12-09,27.59,28.24,27.5,28.0,1798086
2025-12-10,28.0,29.0,28.01,28.91,2270452
2025-12-11,28.91,30.0,28.91,29.4,5099488
2025-12-14,29.4,29.97,28.66,28.95,1265169
2025-12-15,28.95,29.2,28.55,28.71,3058656
2025-12-16,28.71,28.88,27.93,28.25,1932781
2025-12-17,28.25,28.76,28.0,28.2,1573941
2025-12-18,28.2,28.49,27.98,27.99,840898
2025-12-21,27.99,29.07,27.9,29.0,1598850
2025-12-22,29.0,29.23,28.67,29.0,553486
2025-12-23,29.0,29.65,29.0,29.5,1444331
2025-12-24,29.5,30.0,29.5,29.7,945996
2025-12-25,29.7,29.95,29.29,29.57,283588
2025-12-28,29.57,29.9,29.02,29.4,1585063
2025-12-29,29.4,29.71,29.12,29.4,474589
2025-12-30,29.4,29.7,29.1,29.15,870882
