date,open,high,low,close,volume
2025-08-12,31.03,31.18,30.82,31.0,102444
2025-08-13,31.0,31.45,30.51,30.59,88088
2025-08-14,30.59,32.88,30.2,32.15,1801729
2025-08-17,32.15,33.8,32.62,33.0,1459765
2025-08-18,33.0,34.0,33.11,33.15,783290
2025-08-19,33.15,33.65,33.05,33.24,361265
2025-08-20,33.24,33.34,32.1,32.1,345128
2025-08-21,32.1,32.5,31.5,31.53,180217
2025-08-24,31.53,32.5,31.61,32.14,150819
2025-08-25,32.14,33.4,32.25,32.65,438567
2025-08-26,32.65,32.8,31.7,31.77,168921
2025-08-27,31.77,32.4,31.61,32.0,103767
2025-08-28,32.0,32.98,31.92,32.57,291484
2025-08-31,32.57,35.2,32.71,33.8,1392448
2025-09-01,33.8,35.8,33.5,35.24,1090376
2025-09-02,35.24,36.5,35.25,35.4,934292
2025-09-03,35.4,35.99,34.7,34.7,522908
2025-09-07,34.7,35.1,33.85,34.48,326768
2025-09-08,34.48,36.7,34.56,36.14,1274309
2025-09-09,36.14,38.47,36.27,38.39,1679355
2025-09-10,38.39,38.64,37.46,37.72,673979
2025-09-11,37.72,39.08,38.07,38.09,1185000
2025-09-14,38.09,38.5,37.75,37.99,259239
2025-09-15,37.99,38.0,36.91,37.5,666003
2025-09-16,37.5,37.75,35.5,35.93,392893
2025-09-17,35.93,36.35,35.02,35.92,221591
2025-09-18,35.92,36.47,35.72,35.76,216402
2025-09-21,35.76,36.0,35.02,35.36,232383
2025-09-22,35.36,35.9,35.11,35.4,119439
2025-09-23,35.4,35.9,35.36,35.4,214463
2025-09-24,35.4,35.7,35.0,35.08,143276
2025-09-25,35.08,35.6,35.16,35.27,118737
2025-09-28,35.27,36.44,35.39,36.02,456754
2025-09-29,36.02,37.18,36.15,36.66,491153
2025-09-30,36.66,36.96,36.0,36.01,302206
2025-10-01,36.01,36.65,35.61,35.69,299466
2025-10-02,35.69,35.86,35.1,35.45,154824
2025-10-05,35.45,36.36,35.5,35.86,158275
2025-10-06,35.86,36.39,35.91,35.96,182997
2025-10-07,35.96,36.25,35.81,35.98,130761
2025-10-08,35.98,35.98,35.3,35.56,144605
