date,open,high,low,close,volume
2026-06-07,27.0,27.0,26.41,26.51,4390613
2026-06-08,26.51,26.59,26.05,26.33,6573657
2026-06-09,26.33,26.7,26.35,26.7,2717920
2026-06-10,26.7,26.91,26.0,26.05,4320963
2026-06-11,26.05,26.24,25.8,26.03,2408492
2026-06-14,26.03,26.7,26.4,26.69,3862557
2026-06-15,26.69,27.17,26.87,27.03,5493731
2026-06-16,27.03,27.9,27.1,27.9,15970540
2026-06-17,27.9,27.93,27.52,27.52,2742548
2026-06-21,27.52,27.95,27.5,27.62,4844027
2026-06-22,27.62,27.72,27.16,27.46,3695575
2026-06-23,27.46,27.6,26.85,27.0,3844567
2026-06-24,27.0,27.25,26.71,27.17,2267348
2026-06-25,27.17,27.55,26.84,26.86,14170567
2026-06-28,26.86,27.0,26.25,26.4,3415445
2026-06-29,26.4,26.61,26.09,26.52,1762570
2026-06-30,26.52,26.8,26.39,26.7,2300623
2026-07-01,26.7,27.1,26.62,26.83,2572122
2026-07-05,26.83,27.05,26.71,26.77,3703156
2026-07-06,26.77,27.26,26.8,27.08,9598468
2026-07-07,27.08,27.43,27.22,27.28,3492667
2026-07-08,27.28,27.25,26.45,26.7,2866088
2026-07-09,26.7,26.9,26.53,26.71,2941300
2026-07-12,26.71,26.83,26.47,26.52,3205838
2026-07-13,26.52,26.74,26.47,26.66,3751785
2026-07-14,26.66,26.64,26.4,26.42,2640978
2026-07-15,26.42,26.58,26.25,26.35,2756225
2026-07-16,26.35,26.83,26.31,26.74,3355941
2026-07-19,26.74,26.9,26.48,26.81,2303806
2026-07-20,26.81,27.08,26.65,26.81,4787677
2026-07-21,26.81,27.37,26.8,27.01,3777218
2026-07-22,27.01,27.25,26.79,26.95,1906455
2026-07-26,26.95,27.16,26.75,26.76,2376497
2026-07-27,26.76,26.93,26.76,26.81,1265937
2026-07-28,26.81,26.94,26.4,26.45,3062828
2026-07-29,26.45,26.63,26.4,26.45,1409462
2026-07-30,26.45,26.5,25.95,26.2,2523436
2026-08-02,26.2,26.6,26.25,26.51,1358903
2026-08-03,26.51,26.98,26.52,26.7,2802011
2026-08-04,26.7,27.48,26.61,27.48,8684543
2026-08-05,26.7,27.48,26.61,27.48,8684543
2026-08-06,27.77,28.1,27.43,27.43,4527173
