date,open,high,low,close,volume
2025-12-21,8.1805,8.2601,8.1308,8.1607,1195057
2025-12-22,8.1607,8.2601,8.1209,8.1607,1131143
2025-12-23,8.1607,8.27,8.101,8.27,2463934
2025-12-24,8.32,8.45,8.25,8.34,1787130
2025-12-25,8.34,8.43,8.3,8.36,881354
2025-12-28,8.36,8.6,8.4,8.46,2611531
2025-12-29,8.46,8.53,8.41,8.44,1215734
2025-12-30,8.44,8.44,8.34,8.37,1285203
2025-12-31,8.37,8.51,8.36,8.37,1540775
2026-01-04,8.37,8.4,8.15,8.17,2207258
2026-01-05,8.17,8.24,8.11,8.12,1654683
2026-01-06,8.12,8.2,8.12,8.16,880790
2026-01-08,8.16,8.2,8.1,8.1,884862
2026-01-11,8.1,8.19,8.1,8.18,993845
2026-01-12,8.18,8.24,7.95,8.0,2089963
2026-01-13,8.0,8.03,7.77,7.8,1148707
2026-01-14,7.8,7.8,7.53,7.6,867268
2026-01-15,7.6,7.68,7.35,7.39,1010943
2026-01-18,7.39,7.6,7.17,7.29,2732354
2026-01-19,7.29,7.49,7.3,7.47,2562062
2026-01-20,7.47,7.53,7.38,7.45,5114719
2026-01-21,7.45,7.45,7.35,7.42,1153264
2026-01-22,7.42,7.54,7.4,7.5,1232314
2026-01-25,7.5,7.55,7.33,7.34,1944807
2026-01-26,7.34,7.41,7.23,7.23,3384724
2026-01-27,7.23,7.26,7.0,7.05,2516178
2026-01-28,7.05,7.13,6.76,6.79,4029368
2026-02-01,6.79,7.05,6.8,7.05,2200769
2026-02-02,7.05,7.13,7.04,7.12,1604327
2026-02-03,7.12,7.26,7.01,7.15,9523837
2026-02-04,7.15,7.28,7.16,7.2,2517977
2026-02-05,7.2,7.22,7.01,7.11,1472854
2026-02-08,7.11,7.28,7.13,7.26,1476357
2026-02-09,7.26,7.27,7.15,7.19,1141172
2026-02-10,7.19,7.48,7.21,7.45,3508637
2026-02-11,7.45,7.48,7.32,7.4,1960903
2026-02-12,7.4,7.43,7.35,7.36,981332
2026-02-15,7.36,7.48,7.37,7.45,1465478
2026-02-16,7.45,7.56,7.31,7.33,2448467
2026-02-17,7.33,7.44,7.3,7.35,1805392
2026-02-18,7.35,7.47,7.36,7.42,1280280
2026-02-19,7.42,7.42,7.18,7.2,917340
2026-02-22,7.2,7.2,6.88,7.0,1239025
2026-02-23,7.0,7.07,6.93,7.01,1165712
2026-02-24,7.01,7.1,6.98,7.0,897060
2026-02-25,7.0,7.03,6.82,6.85,834459
2026-02-26,6.85,6.97,6.8,6.9,537533
2026-03-01,6.9,6.74,6.32,6.66,928757
2026-03-02,6.66,6.78,6.66,6.67,460050
2026-03-03,6.67,6.73,6.55,6.66,1222731
2026-03-04,6.66,6.91,6.66,6.85,735929
2026-03-05,6.85,6.95,6.84,6.88,647085
2026-03-08,6.88,7.05,6.86,6.92,736158
2026-03-09,6.92,6.99,6.9,6.97,299446
2026-03-10,6.97,7.13,6.97,7.11,552506
2026-03-11,7.11,7.19,7.06,7.18,392714
2026-03-12,7.18,7.18,6.97,7.03,585115
2026-03-15,7.03,7.15,6.93,6.95,496947
2026-03-16,6.95,7.04,6.87,6.91,485865
2026-03-17,6.91,7.01,6.9,7.01,311679
2026-03-18,7.01,7.12,7.01,7.06,1183531
2026-03-19,7.06,7.06,7.06,7.06,0
2026-03-24,7.06,7.26,7.1,7.16,915170
2026-03-25,7.16,7.22,7.11,7.12,972703
2026-03-26,7.12,7.2,7.1,7.13,710079
2026-03-29,7.13,7.15,7.04,7.05,341103
2026-03-30,7.05,7.09,6.93,6.97,490340
2026-03-31,6.97,7.04,6.92,6.93,684876
2026-04-01,6.93,7.07,6.95,7.0,768670
2026-04-02,7.0,7.07,6.94,7.0,456841
2026-04-05,7.0,7.12,6.98,7.07,504811
2026-04-06,7.07,7.2,7.08,7.1,615386
2026-04-07,7.1,7.15,7.0,7.01,325619
2026-04-08,7.01,7.17,7.07,7.12,504923
2026-04-09,7.12,7.13,7.08,7.1,386608
2026-04-14,7.1,7.17,7.1,7.14,432778
2026-04-15,7.14,7.28,7.15,7.25,1024334
2026-04-16,7.25,7.42,7.29,7.32,1775531
2026-04-19,7.32,7.59,7.32,7.45,3903469
2026-04-20,7.45,7.5,7.35,7.42,993401
2026-04-21,7.42,7.77,7.38,7.73,4195760
2026-04-22,7.73,7.87,7.68,7.7,2922357
2026-04-23,7.7,7.8,7.66,7.69,1857697
2026-04-26,7.69,7.77,7.64,7.67,1184535
2026-04-27,7.67,7.75,7.64,7.69,937302
2026-04-28,7.69,7.74,7.6,7.61,569414
2026-04-29,7.61,7.71,7.52,7.57,1280471
2026-04-30,7.57,7.65,7.54,7.56,1048560
2026-05-03,7.56,7.87,7.58,7.87,3408380
2026-05-04,7.87,8.05,7.76,7.9,5602671
2026-05-05,7.9,8.01,7.77,7.84,3202525
2026-05-06,7.84,8.0,7.8,7.84,3104991
2026-05-10,7.84,8.0,7.88,7.92,1930276
2026-05-11,7.92,8.25,7.92,8.16,6843744
2026-05-12,8.16,8.36,8.16,8.25,4527271
2026-05-13,8.25,8.43,8.21,8.43,4095348
2026-05-14,8.43,8.54,8.27,8.37,3841518
2026-05-17,8.37,8.46,8.23,8.24,2704211
2026-05-18,8.24,8.32,8.1,8.18,2903144
2026-05-19,8.18,8.43,8.11,8.42,4723536
2026-05-20,8.42,8.67,8.15,8.2,4176859
2026-05-21,8.2,8.49,8.23,8.27,2845116
2026-05-24,8.27,8.55,8.35,8.35,1905332
2026-05-25,8.35,8.41,8.24,8.31,1659491
2026-06-01,8.31,9.28,8.32,9.28,11255860
2026-06-02,9.28,11.13,9.37,11.13,37900560
2026-06-03,11.13,13.1,11.27,11.89,38709500
2026-06-04,11.89,12.69,11.62,12.01,22181430
2026-06-07,12.01,12.24,11.25,11.32,10098317
2026-06-08,11.32,13.52,11.15,13.5,42247385
2026-06-09,13.5,14.16,12.93,12.94,24856052
2026-06-10,12.94,14.72,13.03,14.07,36494300
2026-06-11,14.07,14.34,13.1,13.4,15021100
2026-06-14,13.4,14.27,13.17,13.25,12514640
2026-06-15,13.25,13.67,12.6,12.96,8520315
2026-06-16,12.96,13.99,12.85,13.66,18277470
2026-06-17,13.66,14.05,13.06,13.06,12193310
2026-06-21,13.06,13.49,12.71,12.86,6185715
2026-06-22,12.86,12.97,12.23,12.27,4817060
2026-06-23,12.27,12.69,11.99,12.09,4093052
2026-06-24,12.09,12.27,11.88,11.92,3962028
2026-06-25,11.92,12.1,11.68,11.68,3670090
2026-06-28,11.68,11.74,11.1,11.2,2782899
2026-06-29,11.2,11.8,11.15,11.61,3779694
2026-06-30,11.61,11.95,11.66,11.72,5268178
2026-07-01,11.72,11.95,11.53,11.68,2901189
2026-07-05,11.68,13.83,11.67,13.83,22554612
2026-07-06,13.83,14.25,13.41,13.41,19383103
2026-07-07,13.41,14.6,13.54,13.72,19599661
2026-07-08,13.72,13.85,13.13,13.3,7858598
2026-07-09,13.3,14.1,13.38,14.1,15058035
2026-07-12,14.1,15.11,14.35,14.8,25848257
2026-07-13,14.8,14.93,14.54,14.6,6280979
2026-07-14,14.6,14.86,14.28,14.62,7617263
2026-07-15,14.62,14.83,14.42,14.42,6548809
2026-07-16,14.42,14.65,14.35,14.51,5179221
2026-07-19,14.51,14.51,14.12,14.12,3040621
2026-07-20,14.12,14.68,14.17,14.3,4432835
2026-07-21,14.3,14.44,13.83,14.09,5355414
