date,open,high,low,close,volume
2026-03-09,4.43,4.49,4.43,4.44,592305
2026-03-10,4.44,4.5,4.42,4.48,604452
2026-03-11,4.48,4.56,4.47,4.53,824996
2026-03-12,4.53,4.57,4.49,4.5,522918
2026-03-15,4.5,4.52,4.42,4.44,606762
2026-03-16,4.44,4.5,4.39,4.43,557747
2026-03-17,4.43,4.47,4.39,4.41,582650
2026-03-18,4.41,4.47,4.4,4.43,734214
2026-03-19,4.43,4.43,4.43,4.43,0
2026-03-24,4.43,4.46,4.4,4.41,1463807
2026-03-25,4.41,4.69,4.41,4.62,5213273
2026-03-26,3.85,4.2,3.85,4.042,12862199
2026-03-29,4.042,4.192,3.958,4.083,8587890
2026-03-30,4.083,4.125,3.883,3.942,3147761
2026-03-31,3.942,4.0,3.833,3.883,5619595
2026-04-01,3.883,4.033,3.892,3.983,3367483
2026-04-02,3.983,4.05,3.95,4.0,2173617
2026-04-05,4.0,4.058,4.0,4.0,1454372
2026-04-06,4.0,4.008,3.95,3.958,1866955
2026-04-07,3.958,3.992,3.9,3.942,1705033
2026-04-08,3.942,4.033,3.95,4.0,1412266
2026-04-09,4.0,4.158,4.008,4.125,6347380
2026-04-14,4.125,4.25,4.125,4.217,5901250
2026-04-15,4.217,4.3,4.142,4.175,5792219
2026-04-16,4.175,4.242,4.167,4.192,3199317
2026-04-19,4.192,4.25,4.175,4.192,2150638
2026-04-20,4.192,4.225,4.117,4.167,2486531
2026-04-21,4.167,4.317,4.175,4.283,4096485
2026-04-22,4.283,4.342,4.25,4.292,4567457
2026-04-23,4.292,4.375,4.3,4.317,2968318
2026-04-26,4.317,4.417,4.325,4.333,3095111
2026-04-27,4.333,4.383,4.333,4.333,1284764
2026-04-28,4.333,4.458,4.317,4.4,3278514
2026-04-29,4.4,4.658,4.425,4.575,10180672
2026-04-30,4.575,4.658,4.425,4.533,4908444
2026-05-03,4.533,4.692,4.542,4.692,4067834
2026-05-04,4.692,4.817,4.583,4.667,6528751
2026-05-05,4.667,4.667,4.533,4.583,3287712
2026-05-06,4.583,4.65,4.575,4.65,1870517
2026-05-10,4.65,4.708,4.583,4.625,2155084
2026-05-11,4.625,4.625,4.542,4.583,2503260
2026-05-12,4.583,4.625,4.542,4.583,2459793
2026-05-13,4.583,4.65,4.583,4.625,1746587
2026-05-14,4.625,4.633,4.567,4.583,1766487
2026-05-17,4.583,4.617,4.525,4.575,1705381
2026-05-18,4.575,4.575,4.35,4.35,3370357
2026-05-19,4.35,4.475,4.367,4.45,1662600
2026-05-20,4.45,4.483,4.342,4.375,1214933
2026-05-21,4.375,4.392,4.275,4.292,997960
2026-05-24,4.292,4.433,4.292,4.417,1394233
2026-05-25,4.417,4.458,4.35,4.417,654551
2026-06-01,4.417,4.558,4.417,4.558,975499
2026-06-02,4.558,4.575,4.467,4.5,1432646
2026-06-03,4.5,4.558,4.408,4.425,3869332
2026-06-04,4.425,5.167,4.417,5.1,27344867
2026-06-07,5.1,5.417,5.0,5.125,15690180
2026-06-08,5.125,5.283,4.942,5.208,8276123
2026-06-09,5.208,5.692,5.25,5.508,17506583
2026-06-10,5.508,5.617,5.208,5.358,7547921
2026-06-11,5.358,5.375,5.083,5.233,3291390
2026-06-14,5.233,5.525,5.325,5.475,3981566
2026-06-15,5.475,5.608,5.333,5.358,4575269
2026-06-16,5.358,5.392,5.217,5.225,2249659
2026-06-17,5.225,5.258,5.083,5.175,3492709
2026-06-21,5.175,5.317,5.167,5.308,2424860
2026-06-22,5.308,5.633,5.192,5.5,9795957
2026-06-23,5.5,5.808,5.333,5.375,14915594
2026-06-24,5.375,5.458,5.292,5.292,3066656
2026-06-25,5.292,5.333,5.083,5.175,3938306
2026-06-28,5.175,5.217,4.967,4.975,2805892
2026-06-29,4.975,5.067,4.85,4.917,1948002
2026-06-30,4.917,5.175,4.95,5.125,2462563
2026-07-01,5.125,5.208,5.083,5.192,2045271
2026-07-05,5.192,5.25,5.192,5.242,1973113
2026-07-06,5.242,5.392,5.25,5.267,2865703
2026-07-07,5.267,5.308,5.183,5.217,2758891
2026-07-08,5.217,5.25,5.008,5.05,3132689
2026-07-09,5.05,5.192,5.042,5.125,3119583
2026-07-12,5.125,5.417,5.083,5.358,6684266
2026-07-13,5.358,5.6,5.392,5.525,10556030
2026-07-14,5.525,5.558,5.333,5.4,3825605
2026-07-15,5.4,5.575,5.283,5.375,4467779
2026-07-16,5.375,5.517,5.333,5.517,4244660
2026-07-19,5.517,5.758,5.5,5.608,9996418
