date,open,high,low,close,volume
2026-04-07,7.45,7.5,7.28,7.4,1224972
2026-04-08,7.4,7.5,7.4,7.44,346008
2026-04-09,7.44,7.74,7.38,7.65,2533763
2026-04-14,7.65,9.18,7.83,9.18,11273000
2026-04-15,9.18,10.85,9.63,10.25,11905190
2026-04-16,10.25,11.05,10.31,10.68,5404558
2026-04-19,10.68,11.24,10.04,10.86,4332377
2026-04-20,10.86,13.03,10.5,13.03,7112702
2026-04-21,13.03,15.3,13.25,13.6,15378820
2026-04-22,13.6,14.0,13.45,13.5,3972146
2026-04-23,13.5,15.24,13.0,14.25,7463778
2026-04-26,14.25,14.85,13.76,13.76,2023660
2026-04-27,13.76,14.5,13.57,13.57,4199434
2026-04-28,13.57,13.94,13.22,13.41,6396359
2026-04-29,13.41,14.19,13.3,13.37,4144290
2026-04-30,13.37,13.88,13.0,13.07,2808296
2026-05-03,13.07,13.49,13.0,13.31,2353263
2026-05-04,13.31,13.89,13.21,13.25,3605099
2026-05-05,13.25,13.65,13.25,13.44,6861674
2026-05-06,13.44,14.1,13.3,13.51,3453614
2026-05-10,13.51,13.98,13.25,13.31,2732922
2026-05-11,13.31,13.69,12.9,13.0,1750383
2026-05-12,13.0,13.65,12.9,13.56,2507836
2026-05-13,13.56,13.81,13.45,13.56,2058977
2026-05-14,13.56,15.2,13.61,14.59,7080990
2026-05-17,14.59,17.1,14.72,16.33,11579960
2026-05-18,16.33,19.0,16.65,18.51,9341068
2026-05-19,18.51,20.99,19.05,20.5,13798790
2026-05-20,20.5,20.94,19.34,19.7,6576254
2026-05-21,19.7,20.13,18.53,18.62,4861739
2026-05-24,18.62,19.35,18.31,18.83,3422375
2026-05-25,18.83,20.23,18.85,19.61,9730941
2026-06-01,19.61,21.49,19.76,21.21,8446869
2026-06-02,21.21,22.1,21.22,21.79,8758755
2026-06-03,21.79,22.69,19.51,21.0,4631479
2026-06-04,21.0,21.37,19.66,19.85,5892676
2026-06-07,19.85,20.39,17.61,17.61,5504261
2026-06-08,17.61,18.5,17.25,17.62,3176089
2026-06-09,17.62,20.22,18.35,19.9,9467250
2026-06-10,19.9,20.09,18.21,18.23,5027115
2026-06-11,18.23,18.88,17.81,17.99,4902680
2026-06-14,17.99,18.94,18.32,18.4,4209942
2026-06-15,18.4,18.95,17.7,17.8,2457798
2026-06-16,17.8,18.14,17.5,17.71,3012260
2026-06-17,17.71,18.47,17.65,18.27,2794044
2026-06-21,18.27,19.0,18.3,18.53,4784468
2026-06-22,18.53,18.95,18.12,18.32,3141750
2026-06-23,18.32,18.65,17.61,17.67,1928032
2026-06-24,17.67,17.95,17.4,17.4,1244465
2026-06-25,17.4,17.7,16.7,17.06,1901813
2026-06-28,17.06,17.2,16.11,16.18,2496311
2026-06-29,16.18,16.99,15.1,16.98,1488953
2026-06-30,16.98,17.75,16.75,17.45,2069965
2026-07-01,17.45,17.85,17.3,17.7,3524544
2026-07-05,17.7,19.43,17.8,19.21,3924895
2026-07-06,19.21,19.31,18.6,18.62,2149564
2026-07-07,18.62,19.8,18.64,19.19,4647652
2026-07-08,19.19,19.58,18.3,18.44,2481340
2026-07-09,18.44,18.93,18.2,18.46,5389129
2026-07-12,18.46,18.9,18.35,18.35,1617158
2026-07-13,18.35,18.52,18.02,18.2,940681
2026-07-14,18.2,18.65,17.88,18.52,1074836
2026-07-15,18.52,19.54,18.1,19.0,3973606
2026-07-16,19.0,19.73,18.85,18.85,2964588
2026-07-19,18.85,18.7,17.88,17.97,4629151
