date,open,high,low,close,volume
2026-04-21,65.71,66.64,65.5,66.21,78772
2026-04-22,66.21,69.0,66.43,68.5,167232
2026-04-23,68.5,69.95,67.07,67.49,155576
2026-04-26,67.49,68.5,66.6,66.92,141270
2026-04-27,66.92,70.39,67.72,68.2,338727
2026-04-28,68.2,68.75,67.0,67.19,90566
2026-04-29,67.19,67.99,67.02,67.57,100459
2026-04-30,67.57,68.65,67.11,68.12,119016
2026-05-03,68.12,71.5,68.13,70.75,380128
2026-05-04,70.75,70.75,68.0,69.9,129420
2026-05-05,69.9,79.8,68.2,77.6,1087625
2026-05-06,77.6,78.49,74.0,74.5,401745
2026-05-10,74.5,77.5,75.0,75.41,302047
2026-05-11,75.41,76.5,74.5,75.39,141795
2026-05-12,75.39,76.0,73.8,74.0,84417
2026-05-13,74.0,75.5,74.0,75.49,97147
2026-05-14,75.49,77.48,74.72,76.04,226310
2026-05-17,76.04,80.89,76.26,76.4,370743
2026-05-18,76.4,77.85,74.12,74.19,102349
2026-05-19,74.19,76.48,74.32,74.58,40614
2026-05-20,74.58,77.45,72.05,72.05,144485
2026-05-21,72.05,72.99,69.33,69.97,85891
2026-05-24,69.97,70.99,70.01,70.22,26788
2026-05-25,70.22,74.51,70.31,72.0,109586
2026-05-26,72.0,72.0,72.0,72.0,0
2026-05-27,72.0,72.0,72.0,72.0,0
2026-05-28,72.0,72.0,72.0,72.0,0
2026-06-01,72.0,73.86,72.0,73.36,30370
2026-06-02,73.36,74.32,72.08,73.02,30942
2026-06-03,73.02,73.42,72.08,72.76,25044
2026-06-04,72.76,73.5,71.5,73.2,36852
2026-06-07,73.2,74.69,71.61,73.43,85638
2026-06-08,73.43,74.5,72.11,72.8,43916
2026-06-09,72.8,73.49,72.3,72.95,15588
2026-06-10,72.95,73.4,70.0,70.53,42761
2026-06-11,70.53,70.79,67.0,68.64,25864
2026-06-14,68.64,71.99,69.43,71.79,31477
2026-06-15,71.79,72.97,70.93,71.35,25339
2026-06-16,71.35,72.0,71.0,71.23,11660
2026-06-17,71.23,71.23,71.23,71.23,0
2026-06-18,71.23,71.23,71.23,71.23,0
2026-06-21,71.18,71.55,70.32,70.78,19804
2026-06-22,70.78,70.78,70.78,70.78,0
2026-06-23,70.69,71.0,69.3,70.08,28663
2026-06-24,70.08,71.0,69.11,70.56,14774
2026-06-25,70.56,70.99,69.13,69.72,6219
2026-06-28,69.72,70.0,66.66,67.34,18338
2026-06-29,67.34,68.25,66.0,67.39,10640
2026-06-30,67.39,70.0,67.6,69.61,30977
2026-07-01,69.61,70.9,69.0,69.44,23685
2026-07-05,69.44,72.8,67.0,71.94,65289
2026-07-06,71.94,73.0,71.51,72.02,46089
2026-07-07,72.02,74.79,72.0,73.35,117843
2026-07-08,73.35,73.75,70.02,70.97,44277
2026-07-09,70.97,76.5,71.0,73.0,262573
2026-07-12,73.0,74.97,72.0,72.95,102009
2026-07-13,72.95,75.98,73.0,75.25,120345
2026-07-14,75.25,75.5,72.5,73.76,64510
2026-07-15,73.76,76.39,73.75,76.2,210386
2026-07-16,76.2,76.95,75.3,75.88,97944
2026-07-19,75.88,91.05,77.25,91.05,576932
2026-07-21,109.26,127.5,97.0,100.99,1354763
2026-07-22,100.99,118.0,101.0,107.49,1458342
2026-07-26,107.49,109.5,102.6,102.6,361818
2026-07-27,102.6,123.12,102.11,123.12,1857999
2026-07-28,123.12,144.0,125.02,129.7,1484237
2026-07-29,129.7,155.64,124.0,153.99,1731265
2026-07-30,153.99,184.78,148.0,184.78,1778271
2026-08-02,184.78,221.73,184.78,218.55,1581283
2026-08-03,218.55,235.0,174.84,174.84,1128961
2026-08-04,174.84,209.8,177.0,209.8,880596
2026-08-05,209.8,250.0,201.05,231.99,1548232
2026-08-06,231.99,249.0,215.0,224.0,717291
2026-08-09,224.0,224.0,224.0,224.0,0
2026-08-10,224.0,224.0,224.0,224.0,0
2026-08-11,223.8,255.0,201.0,255.0,666038
2026-08-12,255.0,300.0,245.1,247.0,977935
