date,open,high,low,close,volume
2026-07-19,62.5,63.96,60.77,61.21,1017904
2026-07-21,60.5,63.48,60.63,61.1,986008
2026-07-22,61.1,62.3,60.8,61.27,658451
2026-07-26,61.27,61.8,60.99,61.29,493582
2026-07-27,61.29,63.89,61.63,63.89,1476630
2026-07-28,63.89,66.5,63.8,63.8,1683412
2026-07-29,63.8,64.6,63.11,63.52,644061
2026-07-30,63.52,63.52,61.0,62.06,869544
2026-08-02,62.06,67.22,62.0,66.01,1724627
2026-08-03,66.01,69.95,66.1,66.12,2054181
2026-08-04,66.12,68.4,66.32,67.0,864784
2026-08-05,67.0,68.3,66.02,66.6,370709
2026-08-06,66.6,67.0,65.5,65.99,361167
2026-08-09,65.99,65.99,65.99,65.99,0
2026-08-10,65.99,65.99,65.99,65.99,0
2026-08-11,67.99,68.97,65.41,66.31,1131652
2026-08-12,66.31,69.34,65.28,65.28,1293723
