date,open,high,low,close,volume
2026-07-12,11.9,12.0,11.62,11.75,5226654
2026-07-13,11.75,11.9,11.66,11.7,6617864
2026-07-14,11.7,11.83,11.61,11.74,2694904
2026-07-15,11.74,11.9,11.65,11.87,3133049
2026-07-16,11.87,12.0,11.78,11.79,4683758
2026-07-19,11.79,11.86,11.62,11.69,2900038
2026-07-21,11.7,11.89,11.65,11.89,1928577
2026-07-22,11.89,11.97,11.75,11.75,4178045
2026-07-26,11.75,11.85,11.6,11.65,3353895
2026-07-27,11.65,11.8,11.56,11.56,3971225
2026-07-28,11.56,11.65,11.5,11.53,2573028
2026-07-29,11.53,11.58,11.4,11.43,3486513
2026-07-30,11.43,11.4,11.08,11.25,4259446
2026-08-02,11.25,11.46,11.26,11.4,3529692
2026-08-03,11.4,11.64,11.41,11.51,3299084
2026-08-04,11.51,11.66,11.42,11.49,4503303
2026-08-05,11.49,12.12,11.51,12.1,23258784
2026-08-06,12.1,12.1,11.82,11.89,8233079
2026-08-09,11.89,11.89,11.89,11.89,0
2026-08-10,11.89,11.89,11.89,11.89,0
2026-08-11,11.8,11.92,11.6,11.9,5695966
2026-08-12,11.9,12.0,11.76,11.77,6218272
