date,open,high,low,close,volume
2026-03-09,57.24,57.49,56.16,56.39,326343
2026-03-10,56.39,58.0,56.51,58.0,576474
2026-03-11,58.0,61.5,58.25,59.09,936404
2026-03-12,59.09,59.8,58.3,58.37,386763
2026-03-15,58.37,58.69,56.57,57.68,102157
2026-03-16,57.68,57.9,56.65,56.65,124475
2026-03-17,56.65,57.32,56.65,57.01,597252
2026-03-18,57.01,58.4,57.03,57.87,391910
2026-03-19,57.87,57.87,57.87,57.87,0
2026-03-24,57.87,59.48,57.87,58.13,144330
2026-03-25,58.13,58.88,57.65,57.87,326954
2026-03-26,57.87,60.49,58.0,58.1,497452
2026-03-29,58.1,58.44,56.91,57.01,635891
2026-03-30,57.01,57.49,56.61,56.97,80227
2026-03-31,56.97,58.25,56.65,57.06,213920
2026-04-01,57.06,58.25,57.06,58.0,242942
2026-04-02,58.0,58.3,57.13,57.53,390277
2026-04-05,57.53,58.0,57.0,57.99,506693
2026-04-06,57.99,60.3,58.01,59.03,277588
2026-04-07,59.03,60.88,59.0,59.88,428558
2026-04-08,59.88,61.54,58.52,58.86,749932
2026-04-09,58.86,59.2,57.9,57.99,260862
2026-04-14,57.99,58.45,57.41,57.5,652894
2026-04-15,57.5,58.8,57.6,58.16,562873
2026-04-16,58.16,58.6,57.7,57.78,401083
2026-04-19,57.78,58.14,57.52,57.73,429318
2026-04-20,57.73,57.9,57.09,57.22,251033
2026-04-21,57.22,57.8,57.05,57.4,349473
2026-04-22,57.4,59.97,58.55,58.8,759319
2026-04-23,58.8,60.99,59.01,59.06,1143400
2026-04-26,59.06,60.0,59.0,59.1,193406
2026-04-27,59.1,59.8,59.02,59.5,220216
2026-04-28,59.5,59.74,59.0,59.05,272860
2026-04-29,59.05,59.25,58.6,58.84,376234
2026-04-30,58.84,60.01,58.71,59.3,191637
2026-05-03,59.3,61.78,59.6,61.4,727002
2026-05-04,61.4,63.79,62.0,63.0,847463
2026-05-05,63.0,63.7,61.8,62.03,737238
2026-05-06,62.03,63.9,61.92,62.49,538269
2026-05-10,62.49,63.25,62.07,62.9,342965
2026-05-11,62.9,64.0,62.6,63.3,553784
2026-05-12,63.3,69.3,65.02,69.0,3347361
2026-05-13,69.0,72.2,69.4,69.4,1745793
2026-05-14,69.4,69.8,67.5,67.5,685048
2026-05-17,67.5,67.79,65.5,65.57,443529
2026-05-18,65.57,66.48,64.55,65.29,544616
2026-05-19,65.29,66.25,65.0,65.64,257521
2026-05-20,65.64,66.24,64.57,64.6,457519
2026-05-21,64.6,65.59,64.3,64.5,182198
2026-05-24,64.5,65.9,64.52,65.29,509062
2026-05-25,65.29,65.7,64.67,65.05,162447
2026-05-26,65.05,65.05,65.05,65.05,0
2026-05-27,65.05,65.05,65.05,65.05,0
2026-05-28,65.05,65.05,65.05,65.05,0
2026-06-01,65.05,67.25,65.1,67.25,417418
2026-06-02,67.25,67.46,66.25,66.5,164156
2026-06-03,66.5,66.85,65.67,65.73,220067
2026-06-04,65.73,66.25,64.74,65.77,614444
2026-06-07,65.77,65.5,62.5,64.31,343327
2026-06-08,64.31,64.15,63.25,63.5,121145
2026-06-09,63.5,64.44,63.53,63.76,95927
2026-06-10,63.76,63.86,61.05,61.05,528370
2026-06-11,61.05,61.45,59.3,59.96,371183
2026-06-14,59.96,62.6,61.15,62.29,163323
2026-06-15,62.29,62.74,61.66,62.06,121829
2026-06-16,62.06,62.37,61.5,62.18,331112
