date,open,high,low,close,volume
2026-05-19,28.0,28.45,27.84,27.94,2709414
2026-05-20,27.94,28.0,26.51,27.21,821338
2026-05-21,27.21,27.68,26.8,27.68,2766558
2026-05-24,27.68,28.0,27.1,27.79,347609
2026-05-25,27.79,28.11,27.6,28.09,437152
2026-05-26,28.09,28.09,28.09,28.09,0
2026-05-27,28.09,28.09,28.09,28.09,0
2026-05-28,28.09,28.09,28.09,28.09,0
2026-06-01,28.09,29.0,28.1,29.0,924456
2026-06-02,29.0,29.64,28.9,29.1,1530757
2026-06-03,29.1,29.39,28.71,29.1,625384
2026-06-04,29.1,29.98,29.0,29.9,2151717
2026-06-07,29.9,29.9,29.11,29.31,790975
2026-06-08,29.31,30.15,28.86,30.1,2565819
2026-06-09,30.1,30.82,30.13,30.68,2123343
2026-06-10,30.68,30.82,29.42,29.49,809905
2026-06-11,29.49,29.6,28.5,29.3,1140301
2026-06-14,29.3,30.49,29.5,30.48,666618
2026-06-15,30.48,30.98,30.2,30.94,1689717
2026-06-16,30.94,31.0,30.05,30.8,712893
2026-06-17,30.8,30.8,30.8,30.8,0
2026-06-18,30.8,30.8,30.8,30.8,0
2026-06-21,31.32,32.17,31.01,31.8,2303658
2026-06-22,31.8,31.8,31.8,31.8,0
2026-06-23,31.71,31.95,30.77,30.97,510174
2026-06-24,30.97,31.1,30.32,30.87,518773
2026-06-25,30.87,30.96,30.3,30.46,183428
2026-06-28,30.46,30.5,29.5,29.72,480052
2026-06-29,29.72,29.9,29.1,29.25,478904
2026-06-30,29.25,30.18,29.26,29.72,421816
2026-07-01,29.72,30.0,29.4,29.99,287540
2026-07-05,29.99,30.25,29.76,29.97,295195
2026-07-06,29.97,31.1,29.97,30.46,919012
2026-07-07,30.46,31.8,30.51,31.8,1161477
2026-07-08,31.8,31.85,30.61,31.0,969444
2026-07-09,31.0,31.31,30.76,30.9,381318
2026-07-12,30.9,31.0,30.47,30.55,389789
2026-07-13,30.55,30.75,30.34,30.5,313635
2026-07-14,30.5,30.59,29.81,29.83,725435
2026-07-15,29.83,30.14,29.85,30.04,409940
2026-07-16,30.04,30.15,29.8,29.9,633503
2026-07-19,29.9,29.94,28.5,29.32,974679
2026-07-20,29.32,29.7,28.71,28.8,1539904
2026-07-21,28.8,29.18,28.5,28.9,2298885
2026-07-22,28.9,29.19,28.7,28.9,1549960
2026-07-26,28.9,29.7,29.01,29.33,1037627
2026-07-27,29.33,29.64,29.06,29.3,1102176
2026-07-28,23.44,23.464,22.944,23.016,2004838
2026-07-29,23.016,23.184,22.88,22.976,633493
2026-07-30,22.976,23.064,22.784,22.936,898219
2026-08-02,22.936,23.48,22.976,23.392,769901
2026-08-03,23.392,24.0,23.44,24.0,2457278
2026-08-04,30.0,36.0,30.36,33.7,11748147
2026-08-05,26.96,27.48,26.08,26.84,2619997
2026-08-06,26.84,28.79,26.61,26.61,2801191
2026-08-09,26.61,26.61,26.61,26.61,0
2026-08-10,26.61,26.61,26.61,26.61,0
2026-08-11,26.63,26.69,26.2,26.6,1698453
2026-08-12,26.6,27.1,26.07,27.0,2256345
2026-08-13,27.0,27.7,27.03,27.2,2554632
